7687	0.0174	7688	0.01613	-40
7686	0.02116	-40	0.00397	-40
7690	0.02172	7691	0.02748	-39
7693	0.01481	7694	0.0405	-38
7692	0.01409	-38	0.00584	-38
7697	0.02215	7698	0.05935	-37
7696	0.03341	-37	0.02171	-37
7695	0.02906	-37	0.00786	-37
-38	0.00624	-37	0.00509	-38
-39	0.01411	-38	0.01048	-39
7689	0.03316	-39	0.01065	-39
-40	0.00659	-39	0.01514	-40
-41	0.0038	-40	0.00573	-41
7682	0.02697	-41	0.00705	-41
-42	0.00548	-41	0.00567	-42
-43	0.01	-42	0.01813	-43
-44	0.01118	-43	0.00504	-44
-45	0.01664	-44	0.01043	-45
-46	0.03398	-45	0.01512	-46
-47	0.00816	-46	0.00434	-47
-48	0.00367	-47	0.0089	-48
-49	0.02323	-48	0.00821	-49
7624	0.05811	-49	0.01417	-49
-50	0.00861	-49	0.02403	-50
-51	0.00646	-50	0.01371	-51
-52	0.00653	-51	0.00842	-52
-53	0.026	-52	0.00862	-53
7702	0.05433	7703	0.02968	-52
7701	0.03713	-52	0.01229	-52
7705	0.03225	7706	0.02926	-51
7708	0.0239	7709	0.03888	-50
7707	0.05205	-50	0.01398	-50
-51	0.03081	-50	0.01302	-51
7704	0.05989	-51	0.00968	-51
7711	0.04171	7712	0.03504	-50
7714	0.02377	7715	0.02115	-49
7713	0.03043	-49	0.01072	-49
7716	0.0283	7717	0.01183	-48
7718	0.0271	7719	0.01914	-47
7723	0.02274	7724	0.02165	-46
7722	0.01621	-46	0.00948	-46
7721	0.0339	-46	0.00787	-46
7725	0.02796	7726	0.0359	-45
7727	0.01877	7728	0.02854	-44
-45	0.00431	-44	0.01255	-45
-46	0.01211	-45	0.00593	-46
7720	0.03213	-46	0.00358	-46
-47	0.0173	-46	0.0037	-47
-48	0.0093	-47	0.00996	-48
-49	0.01133	-48	0.00685	-49
-50	0.01542	-49	0.00862	-50
7710	0.04295	-50	0.01438	-50
-51	0.00981	-50	0.00921	-51
-52	0.03197	-51	0.01597	-52
7700	0.0993	-52	0.01618	-52
7699	0.10022	-52	0.02612	-52
7730	0.06264	7731	0.04862	-51
7729	0.07855	-51	0.04291	-51
7732	0.08002	7733	0.07345	-50
7734	0.06658	7735	0.07077	-49
-50	0.01312	-49	0.02025	-50
-51	0.01583	-50	0.00531	-51
7737	0.10411	7738	0.0639	-50
7736	0.09937	-50	0.01679	-50
7739	0.01379	7740	0.01294	-49
7741	0.04869	7742	0.05938	-48
-49	0.05435	-48	0.02098	-49
-50	0.01194	-49	0.02403	-50
7746	0.05132	7747	0.05503	-49
7745	0.06334	-49	0.01477	-49
7744	0.06267	-49	0.01462	-49
7743	0.08438	-49	0.037	-49
7749	0.03728	7750	0.0417	-48
7748	0.07146	-48	0.02078	-48
7752	0.01663	7753	0.04397	-47
7751	0.05715	-47	0.02938	-47
7757	0.01422	7758	0.01879	-46
7756	0.01728	-46	0.01579	-46
7755	0.0417	-46	0.01174	-46
7754	0.04294	-46	0.0256	-46
7762	0.02134	7763	0.02538	-45
7761	0.02017	-45	0.01297	-45
7764	0.02087	7765	0.0169	-44
7767	0.03955	7768	0.03206	-43
7766	0.03835	-43	0.03034	-43
-44	0.02434	-43	0.0102	-44
-45	0.02252	-44	0.01185	-45
7760	0.04905	-45	0.01183	-45
7759	0.05193	-45	0.0134	-45
-46	0.02493	-45	0.01161	-46
-47	0.01916	-46	0.01248	-47
-48	0.01661	-47	0.01028	-48
-49	0.01558	-48	0.01335	-49
-50	0.00717	-49	0.01271	-50
7772	0.05086	7773	0.01665	-49
7774	0.0246	7775	0.00976	-48
-49	0.01161	-48	0.01618	-49
7771	0.02654	-49	0.00876	-49
7776	0.0457	7777	0.05351	-48
7780	0.02105	7781	0.02455	-47
7783	0.04095	7784	0.034	-46
7782	0.04154	-46	0.0217	-46
-47	0.03242	-46	0.01426	-47
7779	0.03751	-47	0.00701	-47
7778	0.0396	-47	0.01263	-47
-48	0.00967	-47	0.00839	-48
-49	0.01729	-48	0.01034	-49
7770	0.05131	-49	0.01402	-49
7788	0.0284	7789	0.04044	-48
7787	0.05856	-48	0.00906	-48
7786	0.0459	-48	0.01217	-48
7785	0.05787	-48	0.01793	-48
7790	0.06311	7791	0.0296	-47
7792	0.03522	7793	0.01781	-46
-47	0.01101	-46	0.02567	-47
7797	0.02491	7798	0.00617	-46
7799	0.021	7800	0.00534	-45
7801	0.03174	7802	0.02879	-44
-45	0.01806	-44	0.03653	-45
7804	0.02011	7805	0.03023	-44
7806	0.02371	7807	0.0268	-43
-44	0.00591	-43	0.00764	-44
7803	0.02663	-44	0.01351	-44
7809	0.01783	7810	0.02623	-43
7813	0.02107	7814	0.01206	-42
7812	0.01975	-42	0.02061	-42
7811	0.01737	-42	0.01571	-42
-43	0.00983	-42	0.01549	-43
7808	0.02824	-43	0.00765	-43
-44	0.01281	-43	0.01883	-44
-45	0.00866	-44	0.01292	-45
-46	0.02911	-45	0.00635	-46
7796	0.03344	-46	0.00567	-46
7817	0.03149	7818	0.01631	-45
7816	0.05199	-45	0.02203	-45
7815	0.03096	-45	0.01919	-45
7821	0.02832	7822	0.02888	-44
7820	0.03002	-44	0.01036	-44
7824	0.02123	7825	0.01131	-43
7823	0.04004	-43	0.00614	-43
-44	0.00891	-43	0.01845	-44
7819	0.02344	-44	0.00915	-44
7826	0.04538	7827	0.03999	-43
7829	0.02417	7830	0.03921	-42
7828	0.03252	-42	0.00769	-42
7832	0.00905	7833	0.01338	-41
7836	0.04104	7837	0.03848	-40
7835	0.03893	-40	0.01774	-40
7834	0.03835	-40	0.01584	-40
-41	0.02707	-40	0.01355	-41
7838	0.01893	7839	0.02965	-40
7842	0.00932	7843	0.01491	-39
7841	0.01814	-39	0.00408	-39
7840	0.01749	-39	0.0123	-39
-40	0.00422	-39	0.01009	-40
-41	0.01008	-40	0.0144	-41
7831	0.03769	-41	0.0049	-41
-42	0.01802	-41	0.00731	-42
-43	0.01861	-42	0.00827	-43
7844	0.03855	7845	0.0289	-42
7847	0.05601	7848	0.03812	-41
7846	0.03121	-41	0.01395	-41
-42	0.01286	-41	0.0127	-42
7851	0.02222	7852	0.01844	-41
7850	0.03551	-41	0.01218	-41
7849	0.02495	-41	0.01026	-41
7853	0.03786	7854	0.03221	-40
7856	0.04754	7857	0.01758	-39
7855	0.01057	-39	0.00486	-39
-40	0.01425	-39	0.02399	-40
-41	0.00851	-40	0.01125	-41
-42	0.00876	-41	0.00513	-42
7858	0.03543	7859	0.05917	-41
7860	0.03635	7861	0.01947	-40
7867	0.02015	7868	0.02755	-39
7866	0.0286	-39	0.01734	-39
7865	0.01414	-39	0.01688	-39
7864	0.01317	-39	0.00626	-39
7863	0.02653	-39	0.00412	-39
7871	0.02152	7872	0.02546	-38
7873	0.01682	7874	0.01177	-37
-38	0.00472	-37	0.01127	-38
7870	0.018	-38	0.00438	-38
7869	0.0214	-38	0.00594	-38
-39	0.00377	-38	0.00426	-39
7862	0.01598	-39	0.01299	-39
-40	0.01923	-39	0.0145	-40
7877	0.02378	7878	0.01955	-39
7876	0.08362	-39	0.01085	-39
7875	0.01943	-39	0.01247	-39
7880	0.02036	7881	0.01615	-38
7882	0.02319	7883	0.02775	-37
7885	0.01197	7886	0.01177	-36
7884	0.02599	-36	0.00771	-36
-37	0.01164	-36	0.01001	-37
-38	0.00843	-37	0.0006	-38
7879	0.03092	-38	0.00789	-38
7887	0.03316	7888	0.05008	-37
7889	0.02749	7890	0.02517	-36
7892	0.01355	7893	0.01774	-35
7891	0.02481	-35	0.00964	-35
-36	0.00507	-35	0.00609	-36
7899	0.04076	7900	0.0218	-35
7898	0.02357	-35	0.00928	-35
7897	0.0109	-35	0.02065	-35
7896	0.01718	-35	0.00421	-35
7906	0.01779	7907	0.01973	-34
7905	0.01414	-34	0.01035	-34
7904	0.01803	-34	0.00797	-34
7903	0.02349	-34	0.01136	-34
7902	0.04461	-34	0.00383	-34
7901	0.01029	-34	0.0022	-34
-35	0.00637	-34	0.00662	-35
7895	0.01124	-35	0.00536	-35
7894	0.00941	-35	0.00254	-35
-36	0.00585	-35	0.00886	-36
-37	0.00754	-36	0.0132	-37
-38	0.00718	-37	0.00969	-38
-39	0.00898	-38	0.00959	-39
-40	0.014	-39	0.01134	-40
-41	0.01305	-40	0.01074	-41
-42	0.00779	-41	0.00658	-42
-43	0.00704	-42	0.00653	-43
-44	0.01908	-43	0.00189	-44
-45	0.01384	-44	0.01046	-45
-46	0.00598	-45	0.00573	-46
7795	0.04218	-46	0.00953	-46
7794	0.17638	-46	0.00736	-46
-47	0.02487	-46	0.00868	-47
-48	0.01027	-47	0.0134	-48
7908	0.06206	7909	0.05066	-47
7911	0.02425	7912	0.03328	-46
7910	0.07463	-46	0.02424	-46
-47	0.01306	-46	0.01179	-47
7914	0.03723	7915	0.01851	-46
7913	0.02154	-46	0.00517	-46
7916	0.03021	7917	0.03621	-45
7919	0.02301	7920	0.01444	-44
7918	0.01718	-44	0.01006	-44
-45	0.01598	-44	0.00408	-45
-46	0.00537	-45	0.00337	-46
7923	0.02555	7924	0.02243	-45
7922	0.02083	-45	0.00762	-45
7921	0.03615	-45	0.00946	-45
7927	0.03978	7928	0.04692	-44
7934	0.01613	7935	0.02332	-43
7933	0.02076	-43	0.01772	-43
7932	0.01115	-43	0.01273	-43
7931	0.03467	-43	0.01269	-43
7930	0.01692	-43	0.0049	-43
7938	0.01299	7939	0.01596	-42
7937	0.02747	-42	0.01868	-42
7936	0.01028	-42	0.01008	-42
7943	0.01014	7944	0.01524	-41
7942	0.02102	-41	0.00994	-41
7941	0.0252	-41	0.00552	-41
7940	0.01202	-41	0.004	-41
-42	0.00517	-41	0.00927	-42
-43	0.01058	-42	0.00546	-43
7929	0.04912	-43	0.00546	-43
-44	0.00696	-43	0.01147	-44
7926	0.04779	-44	0.00874	-44
7925	0.04637	-44	0.00562	-44
7946	0.03764	7947	0.06919	-43
7948	0.02156	7949	0.06228	-42
7951	0.02225	7952	0.03579	-41
7950	0.03504	-41	0.00972	-41
-42	0.01301	-41	0.01776	-42
7957	0.01637	7958	0.01462	-41
7956	0.00672	-41	0.00908	-41
7955	0.02219	-41	0.00854	-41
7954	0.01464	-41	0.0151	-41
7953	0.03692	-41	0.02676	-41
7961	0.01037	7962	0.0181	-40
7960	0.03021	-40	0.00558	-40
7963	0.01966	7964	0.02855	-39
7965	0.00623	7966	0.00808	-38
7967	0.03126	7968	0.02179	-37
7971	0.03402	7972	0.01361	-36
7970	0.04653	-36	0.00919	-36
7969	0.01809	-36	0.00988	-36
-37	0.00886	-36	0.00414	-37
-38	0.00727	-37	0.0044	-38
-39	0.01114	-38	0.00198	-39
-40	0.01058	-39	0.00656	-40
7959	0.01976	-40	0.00242	-40
-41	0.00565	-40	0.01716	-41
-42	0.00712	-41	0.00467	-42
-43	0.01075	-42	0.03389	-43
7945	0.06003	-43	0.01231	-43
-44	0.00851	-43	0.02245	-44
-45	0.01736	-44	0.01144	-45
-46	0.02427	-45	0.00956	-46
7973	0.0282	7974	0.02748	-45
7975	0.01568	7976	0.02332	-44
-45	0.01669	-44	0.01281	-45
7978	0.0467	7979	0.04899	-44
7977	0.04195	-44	0.00852	-44
7980	0.04628	7981	0.0486	-43
7985	0.03827	7986	0.03549	-42
7984	0.05036	-42	0.02149	-42
7983	0.03943	-42	0.01286	-42
7982	0.05188	-42	0.01138	-42
7988	0.02737	7989	0.03474	-41
7991	0.0292	7992	0.02809	-40
7990	0.0404	-40	0.01084	-40
-41	0.00979	-40	0.00848	-41
7993	0.01772	7994	0.01861	-40
7996	0.03911	7997	0.02453	-39
7998	0.02326	7999	0.0267	-38
-39	0.02387	-38	0.00844	-39
7995	0.04544	-39	0.0159	-39
8001	0.01721	8002	0.01405	-38
8005	0.01358	8006	0.01659	-37
8004	0.0067	-37	0.00611	-37
8009	0.0143	8010	0.0246	-36
8008	0.01551	-36	0.00625	-36
8007	0.02319	-36	0.00451	-36
-37	0	-36	0.00495	-37
8003	0.0167	-37	0.00462	-37
-38	0.00534	-37	0.00617	-38
8011	0.0327	8012	0.02029	-37
8015	0.02017	8016	0.0151	-36
8014	0.01557	-36	0.00985	-36
8013	0.02377	-36	0.00704	-36
8018	0.01877	8019	0.0121	-35
8021	0.01895	8022	0.01926	-34
8020	0.02227	-34	0.00629	-34
8024	0.02036	8025	0.01306	-33
8023	0.0107	-33	0.01071	-33
-34	0.00364	-33	0.00239	-34
-35	0.01349	-34	0.00616	-35
8028	0.01654	8029	0.01671	-34
8033	0.02439	8034	0.01477	-33
8032	0.02858	-33	0.03024	-33
8031	0.02649	-33	0.0145	-33
8030	0.02027	-33	0.01249	-33
-34	0.00773	-33	0.01012	-34
8027	0.01847	-34	0.00943	-34
8026	0.02193	-34	0.00669	-34
-35	0.00795	-34	0.00714	-35
8017	0.02535	-35	0.00361	-35
-36	0.01103	-35	0.00643	-36
-37	0.00753	-36	0.00776	-37
-38	0.00669	-37	0.00378	-38
8000	0.02343	-38	0.00625	-38
-39	0.00707	-38	0.01089	-39
-40	0.01335	-39	0.01132	-40
-41	0.00716	-40	0.0071	-41
7987	0.04157	-41	0.00868	-41
-42	0.00406	-41	0.00873	-42
-43	0.0082	-42	0.00931	-43
-44	0.00578	-43	0.00924	-44
-45	0.02314	-44	0.00639	-45
-46	0.01674	-45	0.00817	-46
-47	0.00965	-46	0.0074	-47
-48	0.01496	-47	0.00671	-48
-49	0.01567	-48	0.01106	-49
7769	0.09186	-49	0.01079	-49
-50	0.0085	-49	0.01287	-50
-51	0.01428	-50	0.00614	-51
-52	0.00904	-51	0.00794	-52
-53	0.01587	-52	0.00627	-53
-54	0.01173	-53	0.00856	-54
-55	0.01238	-54	0.01826	-55
-56	0.0125	-55	0.00912	-56
-57	0.01473	-56	0.01324	-57
-58	0.00948	-57	0.00861	-58
-59	0.05508	-58	0.01023	-59
-60	0.00968	-59	0.01145	-60
-61	0.06529	-60	0.03532	-61
8038	0.03587	8039	0.03478	-60
8037	0.04827	-60	0.02105	-60
8036	0.05209	-60	0.01191	-60
8035	0.06718	-60	0.03258	-60
8042	0.01073	8043	0.03533	-59
8044	0.03432	8045	0.01767	-58
-59	0.01172	-58	0.03012	-59
8041	0.06266	-59	0.03198	-59
8047	0.0486	8048	0.03235	-58
8050	0.03186	8051	0.03154	-57
8049	0.05657	-57	0.01811	-57
-58	0.01497	-57	0.00857	-58
8052	0.0456	8053	0.02367	-57
8056	0.05746	8057	0.02781	-56
8059	0.03515	8060	0.0263	-55
8061	0.08859	8062	0.06597	-54
8064	0.0389	8065	0.03452	-53
8067	0.02853	8068	0.00539	-52
8066	0.02688	-52	0.00834	-52
-53	0.01385	-52	0.01981	-53
8069	0.0405	8070	0.04797	-52
8074	0.0208	8075	0.02418	-51
8073	0.02939	-51	0.00893	-51
8072	0.03194	-51	0.00514	-51
8071	0.03328	-51	0.0126	-51
-52	0.01525	-51	0.00926	-52
-53	0.02407	-52	0.00682	-53
8063	0.05686	-53	0.00811	-53
-54	0.0397	-53	0.00303	-54
-55	0.0104	-54	0.00853	-55
8058	0.03816	-55	0.00612	-55
-56	0.02417	-55	0.00869	-56
8055	0.07182	-56	0.01265	-56
8054	0.04717	-56	0.01299	-56
-57	0.04998	-56	0.02356	-57
-58	0.04182	-57	0.00891	-58
8076	0.03618	8077	0.02565	-57
8083	0.03985	8084	0.0382	-56
8082	0.01773	-56	0.02776	-56
8081	0.04727	-56	0.05296	-56
8080	0.06918	-56	0.01937	-56
8079	0.06471	-56	0.01541	-56
8078	0.08035	-56	0.01507	-56
-57	0.04855	-56	0.00724	-57
8085	0.03793	8086	0.05922	-56
8087	0.04128	8088	0.03898	-55
8089	0.04449	8090	0.06646	-54
8091	0.04477	8092	0.0441	-53
-54	0.00919	-53	0.03492	-54
-55	0.0245	-54	0.00719	-55
8095	0.01295	8096	0.01248	-54
8098	0.02494	8099	0.03318	-53
8097	0.01942	-53	0.02394	-53
-54	0.00739	-53	0.00792	-54
8101	0.00944	8102	0.01965	-53
8106	0.03957	8107	0.03982	-52
8105	0.04367	-52	0.01958	-52
8104	0.01485	-52	0.01526	-52
8103	0.02367	-52	0.01956	-52
-53	0.01042	-52	0.0106	-53
8100	0.02207	-53	0.01158	-53
-54	0.02004	-53	0.01023	-54
8094	0.04454	-54	0.00642	-54
8093	0.05654	-54	0.01418	-54
-55	0.00945	-54	0.01235	-55
-56	0.01391	-55	0.01074	-56
8108	0.05368	8109	0.07489	-55
8110	0.02944	8111	0.0379	-54
8114	0.02946	8115	0.02401	-53
8113	0.01352	-53	0.01152	-53
8118	0.03223	8119	0.02042	-52
8121	0.01853	8122	0.04252	-51
8120	0.04896	-51	0.00808	-51
-52	0.01026	-51	0.00529	-52
8125	0.02444	8126	0.01701	-51
8124	0.0415	-51	0.01433	-51
8123	0.05086	-51	0.01948	-51
8127	0.04731	8128	0.08648	-50
8129	0.0325	8130	0.04784	-49
8131	0.04451	8132	0.03035	-48
8133	0.0428	8134	0.03692	-47
-48	0.01255	-47	0.01235	-48
-49	0.00939	-48	0.00848	-49
-50	0.02451	-49	0.0142	-50
-51	0.0082	-50	0.01704	-51
8135	0.04486	8136	0.04518	-50
8138	0.00777	8139	0.00613	-49
8137	0.01587	-49	0.01251	-49
8143	0.02095	8144	0.02535	-48
8142	0.01119	-48	0.01404	-48
8141	0.01359	-48	0.01243	-48
8140	0.02025	-48	0.00609	-48
8145	0.01252	8146	0.03578	-47
8149	0.01383	8150	0.01959	-46
8148	0.0121	-46	0.00636	-46
8147	0.04042	-46	0.00272	-46
-47	0.00275	-46	0.00777	-47
-48	0.02275	-47	0.00782	-48
-49	0.01506	-48	0.00489	-49
-50	0.0089	-49	0.0094	-50
-51	0.00833	-50	0.01025	-51
-52	0.01065	-51	0.00804	-52
8117	0.03958	-52	0.00536	-52
8116	0.02807	-52	0.00687	-52
-53	0.02135	-52	0.00775	-53
8112	0.05101	-53	0.00941	-53
-54	0.01294	-53	0.00589	-54
-55	0.02063	-54	0.05336	-55
-56	0.01268	-55	0.01511	-56
-57	0.01376	-56	0.01823	-57
-58	0.0123	-57	0.01594	-58
8151	0.08494	8152	0.07404	-57
8153	0.0764	8154	0.0517	-56
8155	0.05162	8156	0.06589	-55
8157	0.06547	8158	0.06913	-54
-55	0.0419	-54	0.0279	-55
-56	0.03228	-55	0.0137	-56
-57	0.02194	-56	0.00385	-57
8161	0.02008	8162	0.00975	-56
8160	0.00978	-56	0.01444	-56
8159	0.02508	-56	0.00865	-56
8165	0.06051	8166	0.05495	-55
8167	0.04881	8168	0.05208	-54
-55	0.01448	-54	0.01209	-55
8164	0.03164	-55	0.00922	-55
8163	0.0795	-55	0.01532	-55
-56	0.03779	-55	0.0136	-56
8169	0.04185	8170	0.03421	-55
8172	0.03155	8173	0.02552	-54
8171	0.03821	-54	0.00755	-54
-55	0.00207	-54	0.01033	-55
8174	0.02441	8175	0.03989	-54
8176	0.03043	8177	0.01529	-53
8178	0.02711	8179	0.0408	-52
-53	0.01118	-52	0.00722	-53
-54	0.00882	-53	0.0078	-54
-55	0.00589	-54	0.00914	-55
8181	0.01653	8182	0.04511	-54
8180	0.03405	-54	0.02286	-54
8183	0.04162	8184	0.03029	-53
8185	0.04183	8186	0.02803	-52
-53	0.01663	-52	0.01227	-53
-54	0.02155	-53	0.01645	-54
8187	0.06268	8188	0.04924	-53
8190	0.02215	8191	0.0325	-52
8189	0.04209	-52	0.01277	-52
8193	0.03361	8194	0.03133	-51
8195	0.00767	8196	0.0202	-50
8198	0.0565	8199	0.01937	-49
8197	0.02734	-49	0.00331	-49
-50	0.01186	-49	0.00885	-50
-51	0.00727	-50	0.00909	-51
8192	0.03317	-51	0.00477	-51
-52	0.01346	-51	0.01309	-52
-53	0.01331	-52	0.00543	-53
-54	0.01235	-53	0.01069	-54
-55	0.01586	-54	0.00866	-55
-56	0.0211	-55	0.02597	-56
-57	0.0052	-56	0.0093	-57
8200	0.03653	8201	0.04467	-56
8202	0.05906	8203	0.04781	-55
8205	0.03965	8206	0.03148	-54
8204	0.06572	-54	0.0264	-54
-55	0.02009	-54	0.01834	-55
-56	0.02877	-55	0.00778	-56
8208	0.02982	8209	0.02287	-55
8210	0.04852	8211	0.02988	-54
8212	0.02708	8213	0.04104	-53
-54	0.01137	-53	0.01243	-54
-55	0.0248	-54	0.00539	-55
8207	0.05984	-55	0.01781	-55
8214	0.04999	8215	0.06961	-54
8216	0.03583	8217	0.06338	-53
8218	0.03229	8219	0.03451	-52
8222	0.02808	8223	0.02624	-51
8221	0.02563	-51	0.01808	-51
8220	0.06165	-51	0.01103	-51
-52	0.02003	-51	0.00978	-52
-53	0.01837	-52	0.0107	-53
-54	0.01811	-53	0.01984	-54
-55	0.01672	-54	0.01539	-55
8224	0.02858	8225	0.05819	-54
8226	0.05846	8227	0.08393	-53
8228	0.06653	8229	0.03148	-52
8230	0.03742	8231	0.04052	-51
8235	0.01171	8236	0.02143	-50
8238	0.03145	8239	0.04033	-49
8237	0.01035	-49	0.01297	-49
-50	0.03218	-49	0.00932	-50
8234	0.0332	-50	0.00836	-50
8233	0.04032	-50	0.01063	-50
8232	0.0509	-50	0.0081	-50
8242	0.03289	8243	0.02247	-49
8241	0.03513	-49	0.02125	-49
8240	0.0396	-49	0.01604	-49
8248	0.03869	8249	0.03472	-48
8247	0.02244	-48	0.02724	-48
8246	0.04969	-48	0.01071	-48
8245	0.04385	-48	0.01702	-48
8244	0.07215	-48	0.00697	-48
-49	0.00979	-48	0.00826	-49
-50	0.00835	-49	0.01619	-50
-51	0.02561	-50	0.00542	-51
-52	0.03815	-51	0.01225	-52
-53	0.0363	-52	0.01277	-53
-54	0.03115	-53	0.00783	-54
-55	0.01312	-54	0.00705	-55
-56	0.01023	-55	0.01031	-56
8251	0.00647	8252	0.01173	-55
8250	0.06612	-55	0.03733	-55
8253	0.08479	8254	0.09073	-54
8255	0.03058	8256	0.03163	-53
-54	0.02584	-53	0.03992	-54
8259	0.02239	8260	0.02467	-53
8265	0.01439	8266	0.01838	-52
8264	0.03417	-52	0.00853	-52
8263	0.0308	-52	0.0069	-52
8267	0.02189	8268	0.02394	-51
8269	0.03346	8270	0.01621	-50
8272	0.01131	8273	0.01087	-49
8271	0.04592	-49	0.0134	-49
-50	0.00714	-49	0.01018	-50
-51	0.00643	-50	0.00833	-51
-52	0.00821	-51	0.00838	-52
8262	0.03736	-52	0.01494	-52
8261	0.05337	-52	0.03876	-52
-53	0.03205	-52	0.00881	-53
8258	0.07157	-53	0.0272	-53
8257	0.08257	-53	0.02366	-53
8276	0.03726	8277	0.05957	-52
8278	0.06512	8279	0.04365	-51
8281	0.04272	8282	0.03791	-50
8280	0.03818	-50	0.01087	-50
8284	0.01975	8285	0.01666	-49
8283	0.03253	-49	0.02269	-49
8286	0.03465	8287	0.01122	-48
8288	0.04608	8289	0.0697	-47
-48	0.04831	-47	0.02359	-48
-49	0.01306	-48	0.0144	-49
-50	0.01028	-49	0.01589	-50
-51	0.00778	-50	0.00833	-51
8291	0.01729	8292	0.01697	-50
8290	0.03142	-50	0.01486	-50
8293	0.04573	8294	0.03538	-49
8295	0.023	8296	0.02596	-48
-49	0.04426	-48	0.06431	-49
-50	0.03896	-49	0.01596	-50
8297	0.05624	8298	0.06416	-49
8299	0.03266	8300	0.0338	-48
8302	0.0465	8303	0.04469	-47
8301	0.07803	-47	0.00921	-47
8304	0.01794	8305	0.03819	-46
8306	0.0152	8307	0.02956	-45
-46	0.00763	-45	0.01334	-46
8308	0.0391	8309	0.04694	-45
8310	0.01884	8311	0.0208	-44
-45	0.01354	-44	0.00897	-45
-46	0.02256	-45	0.01268	-46
8312	0.05718	8313	0.03687	-45
8315	0.01204	8316	0.01932	-44
8314	0.02985	-44	0.0208	-44
8317	0.02725	8318	0.02495	-43
8319	0.03234	8320	0.00936	-42
8323	0.01447	8324	0.01832	-41
8322	0.01923	-41	0.00919	-41
8321	0.02858	-41	0.00838	-41
-42	0.02294	-41	0.01185	-42
-43	0.03152	-42	0.01072	-43
-44	0.02051	-43	0.0163	-44
-45	0.00771	-44	0.00618	-45
8325	0.02234	8326	0.02859	-44
8329	0.02762	8330	0.04172	-43
8331	0.02332	8332	0.04904	-42
-43	0.01237	-42	0.01552	-43
8328	0.02967	-43	0.00748	-43
8327	0.03595	-43	0.01337	-43
8335	0.03435	8336	0.02996	-42
8334	0.01109	-42	0.01607	-42
8339	0.01012	8340	0.01308	-41
8343	0.03153	8344	0.02112	-40
8342	0.01437	-40	0.01164	-40
8341	0.00954	-40	0.0057	-40
-41	0.00987	-40	0.00118	-41
8338	0.01811	-41	0.00769	-41
8337	0.0289	-41	0.00563	-41
-42	0.00402	-41	0.00714	-42
8333	0.01698	-42	0.00523	-42
-43	0.01039	-42	0.00874	-43
-44	0.01577	-43	0.01114	-44
-45	0.00968	-44	0.00736	-45
-46	0.00863	-45	0.00843	-46
-47	0.01582	-46	0.01307	-47
-48	0.04252	-47	0.00923	-48
-49	0.01613	-48	0.00449	-49
-50	0.01634	-49	0.00684	-50
-51	0.01418	-50	0.00756	-51
-52	0.01919	-51	0.01173	-52
8275	0.1145	-52	0.01938	-52
8274	0.08105	-52	0.00631	-52
-53	0.01072	-52	0.01099	-53
8345	0.02794	8346	0.06375	-52
8348	0.0047	8349	0.00422	-51
8347	0.0228	-51	0.01991	-51
-52	0.02738	-51	0.01977	-52
8351	0.0493	8352	0.04668	-51
8350	0.03343	-51	0.02168	-51
8353	0.07833	8354	0.04666	-50
8355	0.04771	8356	0.02051	-49
-50	0.01263	-49	0.03082	-50
8359	0.01477	8360	0.06781	-49
8358	0.05395	-49	0.02224	-49
8357	0.04862	-49	0.01043	-49
-50	0.00923	-49	0.01346	-50
8362	0.05038	8363	0.03571	-49
8361	0.06444	-49	0.00707	-49
8364	0.04133	8365	0.0326	-48
8366	0.03781	8367	0.06287	-47
-48	0.00909	-47	0.01943	-48
8370	0.01546	8371	0.05889	-47
8369	0.04554	-47	0.0131	-47
8374	0.04832	8375	0.03074	-46
8373	0.03891	-46	0.00899	-46
8372	0.04312	-46	0.01611	-46
-47	0.01245	-46	0.01307	-47
8368	0.06877	-47	0.00948	-47
8376	0.05022	8377	0.04121	-46
8380	0.01524	8381	0.01614	-45
8379	0.02267	-45	0.0146	-45
8378	0.02006	-45	0.00993	-45
-46	0.02275	-45	0.0274	-46
8383	0.04205	8384	0.01221	-45
8382	0.01068	-45	0.00777	-45
8387	0.00918	8388	0.02765	-44
8386	0.01401	-44	0.00552	-44
8385	0.02509	-44	0.00644	-44
-45	0.00654	-44	0.00358	-45
-46	0.0072	-45	0.0193	-46
-47	0.0068	-46	0.01306	-47
-48	0.01411	-47	0.00777	-48
-49	0.00578	-48	0.00386	-49
-50	0.00411	-49	0.00815	-50
-51	0.02682	-50	0.00997	-51
8391	0.03534	8392	0.03982	-50
8393	0.06752	8394	0.05385	-49
-50	0.02562	-49	0.01121	-50
8395	0.06682	8396	0.0428	-49
8399	0.03856	8400	0.01773	-48
8402	0.04364	8403	0.03121	-47
8401	0.02971	-47	0.01407	-47
-48	0.01479	-47	0.00599	-48
8398	0.04366	-48	0.01257	-48
8397	0.03101	-48	0.00657	-48
8406	0.02199	8407	0.00602	-47
8405	0.02299	-47	0.0116	-47
8408	0.00423	8409	0.01246	-46
8412	0.04686	8413	0.03935	-45
8411	0.01938	-45	0.00961	-45
8410	0.03242	-45	0.01533	-45
-46	0.01779	-45	0.01274	-46
-47	0.01565	-46	0.01285	-47
8404	0.03553	-47	0.00676	-47
8416	0.02719	8417	0.03917	-46
8415	0.0367	-46	0.01681	-46
8414	0.03222	-46	0.01125	-46
8418	0.02271	8419	0.02318	-45
8422	0.06191	8423	0.06716	-44
