2296	0.01921	2297	0.01789	-40
2300	0.10777	2301	0.10369	-39
2299	0.17776	-39	0.09824	-39
2298	0.42285	-39	0.41301	-39
2302	0.00298	2303	0.00906	-38
2305	0.21431	2306	0.1665	-37
2304	0.68204	-37	0.29613	-37
2308	0.04756	2309	0.01504	-36
2307	0.52108	-36	0.65751	-36
-37	0.45938	-36	0.15778	-37
-38	0.4997	-37	0.0944	-38
-39	0.08184	-38	0.07798	-39
-40	0.34003	-39	0.08071	-40
-41	0.08727	-40	0.31143	-41
-42	0.05455	-41	0.08454	-42
2311	0.00448	2312	0.00618	-41
2310	0.37439	-41	0.23886	-41
2313	0.20601	2314	0.23128	-40
2316	0.02584	2317	0.03196	-39
2315	0.03452	-39	0.01943	-39
2320	0.0419	2321	0.03189	-38
2319	0.02373	-38	0.01179	-38
2318	0.04746	-38	0.00983	-38
2322	0.0945	2323	0.05151	-37
2325	0.00297	2326	0.00807	-36
2324	0.00337	-36	0.00363	-36
-37	0.02073	-36	0.06307	-37
-38	0.04122	-37	0.01695	-38
-39	0.07156	-38	0.05421	-39
2328	0.00605	2329	0.00394	-38
2327	0.05136	-38	0.05532	-38
2332	0.00863	2333	0.00349	-37
2331	0.00117	-37	0.00195	-37
2330	0.00344	-37	0.00292	-37
-38	0.04719	-37	0.10374	-38
2337	0.00381	2338	0.03064	-37
2336	0.00504	-37	0.00316	-37
2335	0.01788	-37	0.01057	-37
2343	0.01117	2344	0.01226	-36
2342	0.00599	-36	0.0067	-36
2341	0.01401	-36	0.00385	-36
2348	0.00292	2349	0.00134	-35
2347	0.00759	-35	0.00609	-35
2346	0.00601	-35	0.00216	-35
2345	0.00229	-35	0.0047	-35
-36	0.0111	-35	0.01246	-36
2340	0.04619	-36	0.02592	-36
2339	0.04051	-36	0.00924	-36
-37	0.03145	-36	0.019	-37
2334	0.17371	-37	0.03473	-37
-38	0.03191	-37	0.04256	-38
-39	0.06021	-38	0.03749	-39
2353	0.07543	2354	0.14657	-38
2352	0.1198	-38	0.03698	-38
2351	0.12829	-38	0.01623	-38
2350	0.11262	-38	0.01449	-38
2357	0.00365	2358	0.00256	-37
2356	0.00107	-37	0.00236	-37
2360	0.00262	2361	0.00305	-36
2359	0.00151	-36	0.00216	-36
-37	0.0078	-36	0.01034	-37
2355	0.02236	-37	0.03316	-37
-38	0.10839	-37	0.14048	-38
2363	0.02086	2364	0.01955	-37
2366	0.33559	2367	0.28844	-36
2365	0.48839	-36	0.14279	-36
2372	0.02484	2373	0.02383	-35
2371	0.13395	-35	0.09964	-35
2370	0.17875	-35	0.17496	-35
2375	0.10798	2376	0.01004	-34
2379	0.00549	2380	0.00695	-33
2381	0.00952	2382	0.04759	-32
-33	0.02838	-32	0.02193	-33
2378	0.14676	-33	0.12769	-33
2377	0.26061	-33	0.10802	-33
-34	0.33598	-33	0.04316	-34
2374	0.22452	-34	0.03715	-34
-35	0.03514	-34	0.04815	-35
2385	0.00185	2386	0.00391	-34
2384	0.21549	-34	0.1794	-34
2383	0.25961	-34	0.04649	-34
2391	0.09653	2392	0.07024	-33
2390	0.11676	-33	0.03825	-33
2389	0.24244	-33	0.03997	-33
2388	0.16844	-33	0.051	-33
2387	0.23923	-33	0.07137	-33
-34	0.03349	-33	0.03848	-34
2394	0.21092	2395	0.14452	-33
2393	0.27179	-33	0.06336	-33
2399	0.03894	2400	0.06507	-32
2398	0.05202	-32	0.03901	-32
2397	0.10284	-32	0.04366	-32
2396	0.252	-32	0.12072	-32
2401	0.07095	2402	0.16108	-31
2404	0.0416	2405	0.02452	-30
2406	0.02612	2407	0.01857	-29
2409	0.01854	2410	0.0485	-28
2408	0.04389	-28	0.01571	-28
-29	0.0844	-28	0.04532	-29
-30	0.05813	-29	0.01209	-30
2403	0.08122	-30	0.025	-30
-31	0.15893	-30	0.0748	-31
-32	0.03547	-31	0.03593	-32
-33	0.09362	-32	0.13558	-33
-34	0.04157	-33	0.03766	-34
-35	0.05887	-34	0.03955	-35
2369	0.2839	-35	0.0597	-35
2368	0.2899	-35	0.06873	-35
-36	0.1957	-35	0.22985	-36
-37	0.2773	-36	0.10074	-37
2362	0.39165	-37	0.13022	-37
-38	0.04176	-37	0.07663	-38
-39	0.08908	-38	0.0655	-39
-40	0.2581	-39	0.08955	-40
-41	0.19079	-40	0.17474	-41
-42	0.06617	-41	0.04856	-42
2279	0.52298	-42	0.11024	-42
2278	0.88264	-42	0.09151	-42
-43	0.42091	-42	0.14906	-43
-44	0.41898	-43	0.09461	-44
-45	0.50714	-44	0.06822	-45
-46	0.07279	-45	0.47451	-46
-47	0.23472	-46	0.13363	-47
-48	0.13531	-47	0.07023	-48
-49	0.15156	-48	0.06035	-49
-50	0.18766	-49	0.90142	-50
-51	0.16945	-50	0.34991	-51
2088	0.99	-51	0.14864	-51
-52	0.40608	-51	0.1398	-52
2080	0.99	-52	0.1521	-52
-53	0.66243	-52	0.08902	-53
2077	0.99	-53	0.06424	-53
-54	0.26782	-53	0.1169	-54
-55	0.08201	-54	0.15445	-55
1951	0.99	-55	0.04619	-55
1950	0.99	-55	0.00055	-55
2416	0.22988	2417	0.30594	-54
2418	0.28006	2419	0.29917	-53
-54	0.12684	-53	0.09419	-54
2415	0.34657	-54	0.24372	-54
2414	0.45412	-54	0.29796	-54
2413	0.88698	-54	0.46205	-54
2412	0.99	-54	0.43835	-54
2411	0.99	-54	0.22073	-54
2423	0.69481	2424	0.66939	-53
2422	0.55964	-53	0.08889	-53
2426	0.67074	2427	0.59573	-52
2425	0.99	-52	0.24371	-52
-53	0.13817	-52	0.12429	-53
2421	0.99	-53	0.76872	-53
2429	0.33456	2430	0.23146	-52
2428	0.34479	-52	0.17188	-52
2433	0.02826	2434	0.05313	-51
2432	0.21243	-51	0.17085	-51
2431	0.4364	-51	0.26147	-51
2436	0.00055	2437	0.00055	-50
2435	0.03856	-50	0.02034	-50
2438	0.39684	2439	0.44537	-49
2440	0.43166	2441	0.46744	-48
-49	0.23504	-48	0.13393	-49
-50	0.99	-49	0.15813	-50
-51	0.50204	-50	0.32455	-51
-52	0.86048	-51	0.5428	-52
2442	0.22498	2443	0.27179	-51
2444	0.17799	2445	0.2481	-50
2448	0.18169	2449	0.2056	-49
2447	0.42071	-49	0.2475	-49
2454	0.15028	2455	0.19087	-48
2453	0.24037	-48	0.07777	-48
2452	0.21447	-48	0.06072	-48
2451	0.37628	-48	0.20605	-48
2450	0.90792	-48	0.23614	-48
-49	0.30112	-48	0.10539	-49
2458	0.14176	2459	0.12574	-48
2457	0.2492	-48	0.12933	-48
2461	0.24046	2462	0.17871	-47
2460	0.76429	-47	0.29843	-47
2464	0.39517	2465	0.38102	-46
2463	0.34215	-46	0.10582	-46
-47	0.11096	-46	0.27468	-47
2468	0.04587	2469	0.05046	-46
2467	0.11235	-46	0.11651	-46
2471	0.35861	2472	0.24144	-45
2470	0.29113	-45	0.095	-45
-46	0.40824	-45	0.38993	-46
2466	0.65265	-46	0.29946	-46
-47	0.07068	-46	0.10453	-47
-48	0.38961	-47	0.22372	-48
2456	0.52045	-48	0.11576	-48
2474	0.10179	2475	0.14956	-47
2473	0.2442	-47	0.17892	-47
2476	0.08631	2477	0.08696	-46
2480	0.09375	2481	0.10645	-45
2479	0.27368	-45	0.1161	-45
2478	0.25962	-45	0.12496	-45
2482	0.03549	2483	0.03172	-44
2485	0.36506	2486	0.38478	-43
2484	0.44793	-43	0.11496	-43
-44	0.39205	-43	0.10927	-44
2487	0.07532	2488	0.0339	-43
2489	0.01328	2490	0.01472	-42
2491	0.01712	2492	0.01121	-41
-42	0.17689	-41	0.16733	-42
-43	0.21645	-42	0.09937	-43
-44	0.06224	-43	0.1643	-44
-45	0.38641	-44	0.12615	-45
-46	0.42361	-45	0.31719	-46
-47	0.55149	-46	0.13219	-47
-48	0.31321	-47	0.07666	-48
-49	0.0797	-48	0.07145	-49
2446	0.53899	-49	0.16701	-49
-50	0.44569	-49	0.18277	-50
-51	0.99	-50	0.99	-51
-52	0.37815	-51	0.35636	-52
-53	0.29916	-52	0.15685	-53
2420	0.99	-53	0.10649	-53
2495	0.12073	2496	0.24483	-52
2494	0.06034	-52	0.03597	-52
2493	0.62389	-52	0.62826	-52
2498	0.99	2499	0.64909	-51
2501	0.65632	2502	0.49081	-50
2500	0.85651	-50	0.24162	-50
-51	0.51996	-50	0.99	-51
2497	0.99	-51	0.28634	-51
-52	0.99	-51	0.13483	-52
2504	0.61679	2505	0.71991	-51
2503	0.56588	-51	0.11764	-51
2506	0.37448	2507	0.37304	-50
2508	0.18514	2509	0.16159	-49
2510	0.13291	2511	0.19127	-48
2513	0.02806	2514	0.02244	-47
2512	0.11496	-47	0.08318	-47
-48	0.12586	-47	0.29757	-48
-49	0.15696	-48	0.08702	-49
-50	0.19743	-49	0.11526	-50
-51	0.29672	-50	0.36043	-51
2516	0.71393	2517	0.99	-50
2515	0.99	-50	0.4674	-50
2519	0.99	2520	0.99	-49
2527	0.46322	2528	0.29993	-48
2529	0.12739	2530	0.11024	-47
-48	0.05862	-47	0.38151	-48
2526	0.31824	-48	0.08116	-48
2525	0.54104	-48	0.31241	-48
2524	0.6313	-48	0.46482	-48
2523	0.85942	-48	0.09292	-48
2522	0.8544	-48	0.14135	-48
2521	0.99	-48	0.3667	-48
-49	0.19957	-48	0.15758	-49
2518	0.99	-49	0.05994	-49
2531	0.19983	2532	0.2115	-48
2533	0.34423	2534	0.38759	-47
-48	0.3766	-47	0.78821	-48
2535	0.28927	2536	0.30293	-47
2537	0.67904	2538	0.51887	-46
2539	0.30011	2540	0.99	-45
-46	0.24249	-45	0.34533	-46
-47	0.47627	-46	0.2866	-47
-48	0.6905	-47	0.52488	-48
2544	0.12776	2545	0.13897	-47
2548	0.21669	2549	0.20898	-46
2547	0.42152	-46	0.23202	-46
2546	0.4774	-46	0.13503	-46
-47	0.46539	-46	0.10478	-47
2551	0.22027	2552	0.24363	-46
2550	0.49334	-46	0.30376	-46
2555	0.02291	2556	0.02887	-45
2554	0.18207	-45	0.11355	-45
2553	0.17144	-45	0.06259	-45
2558	0.36839	2559	0.57589	-44
2561	0.02416	2562	0.64964	-43
2560	0.03762	-43	0.00085	-43
2564	0.00053	2565	0.01312	-42
2563	0.74626	-42	0.26975	-42
2568	0.00211	2569	0.00156	-41
2567	0.11921	-41	0.06548	-41
2566	0.26603	-41	0.18079	-41
-42	0.23475	-41	0.407	-42
-43	0.2573	-42	0.22021	-43
-44	0.10876	-43	0.09106	-44
2557	0.74985	-44	0.23721	-44
-45	0.56556	-44	0.09952	-45
-46	0.16408	-45	0.06622	-46
-47	0.17687	-46	0.07225	-47
2543	0.73794	-47	0.1586	-47
2542	0.69769	-47	0.09743	-47
2541	0.74347	-47	0.15015	-47
-48	0.12988	-47	0.97832	-48
-49	0.10043	-48	0.09671	-49
-50	0.19327	-49	0.09096	-50
-51	0.55922	-50	0.15659	-51
2571	0.99	2572	0.99	-50
2570	0.99	-50	0.31824	-50
2574	0.00823	2575	0.01078	-49
2573	0.19357	-49	0.18401	-49
2579	0.03991	2580	0.04339	-48
2578	0.11558	-48	0.08579	-48
2577	0.17643	-48	0.08684	-48
2576	0.1853	-48	0.08934	-48
-49	0.63696	-48	0.64928	-49
-50	0.26054	-49	0.46575	-50
2582	0.00086	2583	0.85332	-49
2581	0.91086	-49	0.11804	-49
2586	0.09462	2587	0.40079	-48
2585	0.24034	-48	0.0844	-48
2584	0.99	-48	0.49481	-48
-49	0.93458	-48	0.33761	-49
2588	0.4746	2589	0.57041	-48
2593	0.42171	2594	0.37727	-47
2592	0.31064	-47	0.06762	-47
2591	0.37484	-47	0.23853	-47
2590	0.3707	-47	0.13029	-47
-48	0.99	-47	0.99	-48
-49	0.99	-48	0.56582	-49
2598	0.16023	2599	0.12101	-48
2597	0.17153	-48	0.08185	-48
2600	0.47704	2601	0.44132	-47
2603	0.05962	2604	0.09176	-46
2606	0.17752	2607	0.15894	-45
2605	0.01962	-45	0.05196	-45
-46	0.01273	-45	0.03025	-46
2602	0.03827	-46	0.00643	-46
-47	0.20701	-46	0.57912	-47
-48	0.58724	-47	0.20856	-48
2596	0.99	-48	0.61447	-48
2609	0.21979	2610	0.24962	-47
2612	0.05974	2613	0.03556	-46
2615	0.10506	2616	0.121	-45
2614	0.20073	-45	0.10356	-45
2618	0.04319	2619	0.04857	-44
2617	0.4465	-44	0.33251	-44
-45	0.32476	-44	0.47947	-45
2620	0.10996	2621	0.18451	-44
2623	0.01852	2624	0.01149	-43
2622	0.01225	-43	0.00604	-43
2628	0.002	2629	0.00055	-42
2627	0.01387	-42	0.00629	-42
2626	0.02566	-42	0.01327	-42
2625	0.02222	-42	0.01344	-42
-43	0.07592	-42	0.10297	-43
-44	0.02959	-43	0.03451	-44
-45	0.29286	-44	0.64291	-45
-46	0.99	-45	0.41363	-46
2611	0.99	-46	0.39598	-46
2631	0.01798	2632	0.04387	-45
2634	0.04202	2635	0.03908	-44
2639	0.04636	2640	0.0297	-43
2638	0.03015	-43	0.02414	-43
2637	0.04846	-43	0.01076	-43
2636	0.03941	-43	0.0036	-43
2643	0.00883	2644	0.00905	-42
2642	0.02514	-42	0.00905	-42
2645	0.00493	2646	0.00426	-41
2648	0.00207	2649	0.00729	-40
2647	0.00995	-40	0.00913	-40
2654	0.0108	2655	0.0051	-39
2653	0.00312	-39	0.00054	-39
2652	0.00412	-39	0.00077	-39
2651	0.00086	-39	0.00055	-39
2650	0.01525	-39	0.00339	-39
-40	0.00108	-39	0.00113	-40
-41	0.00718	-40	0.0032	-41
-42	0.0009	-41	0.00778	-42
2641	0.01719	-42	0.00095	-42
-43	0.00888	-42	0.02214	-43
-44	0.11473	-43	0.0116	-44
2633	0.0897	-44	0.01572	-44
-45	0.10899	-44	0.08293	-45
2630	0.99	-45	0.63996	-45
-46	0.10937	-45	0.47119	-46
-47	0.99	-46	0.2162	-47
2608	0.99	-47	0.069	-47
-48	0.39908	-47	0.07636	-48
2659	0.1007	2660	0.09116	-47
2658	0.05233	-47	0.04131	-47
2662	0.33341	2663	0.3371	-46
2661	0.53036	-46	0.23651	-46
2664	0.04771	2665	0.05103	-45
2666	0.06679	2667	0.07128	-44
-45	0.20625	-44	0.19577	-45
-46	0.1084	-45	0.31739	-46
-47	0.73037	-46	0.10291	-47
2669	0.18238	2670	0.177	-46
2671	0.2782	2672	0.48361	-45
-46	0.27187	-45	0.15645	-46
2668	0.99	-46	0.13837	-46
2673	0.65804	2674	0.66947	-45
2676	0.51555	2677	0.53643	-44
2678	0.27921	2679	0.85365	-43
-44	0.58456	-43	0.24891	-44
2675	0.47995	-44	0.10991	-44
-45	0.18741	-44	0.10019	-45
-46	0.09662	-45	0.06436	-46
-47	0.08277	-46	0.05283	-47
2682	0.18775	2683	0.20058	-46
2681	0.28904	-46	0.11902	-46
2686	0.00197	2687	0.01161	-45
2685	0.0006	-45	0.00124	-45
2684	0.42455	-45	0.39115	-45
2694	0.01213	2695	0.0058	-44
2693	0.02237	-44	0.0244	-44
2692	0.11153	-44	0.11743	-44
2691	0.4708	-44	0.10093	-44
2690	0.30957	-44	0.12541	-44
2696	0.27709	2697	0.28835	-43
2700	0.03865	2701	0.03241	-42
2702	0.0407	2703	0.04856	-41
-42	0.0313	-41	0.03418	-42
2699	0.1966	-42	0.10893	-42
2698	0.21081	-42	0.1022	-42
-43	0.13382	-42	0.07611	-43
-44	0.20134	-43	0.05601	-44
2689	0.76007	-44	0.08624	-44
2688	0.39683	-44	0.19489	-44
-45	0.1542	-44	0.07219	-45
-46	0.22788	-45	0.10484	-46
2680	0.72953	-46	0.35245	-46
-47	0.04889	-46	0.09199	-47
2705	0.06119	2706	0.05925	-46
2710	0.10599	2711	0.10713	-45
2709	0.27428	-45	0.13357	-45
2708	0.32366	-45	0.05646	-45
2712	0.05296	2713	0.0535	-44
2714	0.00908	2715	0.02472	-43
2716	0.11086	2717	0.11146	-42
-43	0.09329	-42	0.04346	-43
2718	0.19591	2719	0.14665	-42
2720	0.15558	2721	0.18113	-41
-42	0.05813	-41	0.09062	-42
-43	0.18016	-42	0.05587	-43
-44	0.23842	-43	0.05507	-44
2725	0.03804	2726	0.03925	-43
2727	0.0431	2728	0.03877	-42
-43	0.08986	-42	0.07212	-43
2724	0.14776	-43	0.02477	-43
2730	0.06716	2731	0.09959	-42
2733	0.00329	2734	0.00681	-41
2735	0.00731	2736	0.0123	-40
-41	0.01159	-40	0.00338	-41
2732	0.05852	-41	0.02641	-41
-42	0.01992	-41	0.0356	-42
2729	0.10778	-42	0.03725	-42
-43	0.02825	-42	0.02432	-43
2723	0.09382	-43	0.02878	-43
2722	0.28102	-43	0.16226	-43
2737	0.11622	2738	0.10013	-42
2740	0.08499	2741	0.09936	-41
2742	0.21277	2743	0.2257	-40
2744	0.09545	2745	0.07563	-39
2746	0.20033	2747	0.25519	-38
-39	0.26973	-38	0.04001	-39
-40	0.10263	-39	0.03996	-40
2750	0.19268	2751	0.17535	-39
2749	0.16578	-39	0.0546	-39
2752	0.03659	2753	0.02636	-38
2756	0.09294	2757	0.14705	-37
2755	0.16403	-37	0.03687	-37
2754	0.12719	-37	0.05057	-37
-38	0.11097	-37	0.04802	-38
-39	0.11342	-38	0.14421	-39
2748	0.26519	-39	0.05611	-39
-40	0.15467	-39	0.05529	-40
-41	0.29945	-40	0.14689	-41
2739	0.55115	-41	0.05018	-41
-42	0.31145	-41	0.05481	-42
-43	0.09043	-42	0.07356	-43
-44	0.12135	-43	0.07651	-44
-45	0.04899	-44	0.05721	-45
2707	0.70443	-45	0.07119	-45
-46	0.5206	-45	0.17985	-46
2704	0.80277	-46	0.38621	-46
2759	0.11405	2760	0.12651	-45
2762	0.45058	2763	0.36726	-44
2761	0.5051	-44	0.19604	-44
-45	0.49366	-44	0.09876	-45
2768	0.06077	2769	0.06662	-44
2767	0.36729	-44	0.3119	-44
2766	0.42379	-44	0.1722	-44
2765	0.61475	-44	0.19262	-44
2764	0.90086	-44	0.07627	-44
-45	0.26452	-44	0.11266	-45
2771	0.07283	2772	0.08936	-44
2773	0.08235	2774	0.0673	-43
2776	0.1511	2777	0.11508	-42
2775	0.20299	-42	0.06554	-42
-43	0.02668	-42	0.13167	-43
-44	0.09875	-43	0.08427	-44
2770	0.34024	-44	0.16451	-44
2780	0.1285	2781	0.2384	-43
2779	0.18927	-43	0.05132	-43
2778	0.27121	-43	0.06765	-43
2782	0.13686	2783	0.09866	-42
2784	0.13789	2785	0.09927	-41
2787	0.05985	2788	0.05446	-40
2786	0.05552	-40	0.02719	-40
-41	0.08019	-40	0.13778	-41
-42	0.12247	-41	0.11544	-42
-43	0.25968	-42	0.37233	-43
-44	0.12423	-43	0.08637	-44
-45	0.12351	-44	0.35747	-45
2758	0.99	-45	0.09914	-45
2790	0.45435	2791	0.52527	-44
2794	0.21928	2795	0.24859	-43
2793	0.28472	-43	0.05302	-43
2792	0.27861	-43	0.04578	-43
2800	0.08949	2801	0.07924	-42
2799	0.08193	-42	0.05844	-42
2798	0.21732	-42	0.06488	-42
2797	0.28996	-42	0.07755	-42
2796	0.32667	-42	0.16387	-42
-43	0.06885	-42	0.07019	-43
2803	0.27018	2804	0.86157	-42
2802	0.35207	-42	0.0725	-42
2805	0.41179	2806	0.27838	-41
2807	0.36292	2808	0.29675	-40
-41	0.06422	-40	0.09711	-41
2811	0.06238	2812	0.0906	-40
2810	0.25853	-40	0.2091	-40
2809	0.2695	-40	0.07464	-40
2814	0.05873	2815	0.05493	-39
2816	0.16777	2817	0.17854	-38
-39	0.25725	-38	0.10796	-39
2813	0.29066	-39	0.0514	-39
-40	0.08098	-39	0.05364	-40
2818	0.25628	2819	0.26244	-39
2824	0.11466	2825	0.11672	-38
2823	0.2626	-38	0.02621	-38
2822	0.17502	-38	0.02746	-38
2821	0.17415	-38	0.05095	-38
2820	0.25304	-38	0.08056	-38
-39	0.08838	-38	0.09735	-39
2828	0.06098	2829	0.04904	-38
2827	0.22841	-38	0.14074	-38
2826	0.23528	-38	0.05551	-38
2831	0.0411	2832	0.0526	-37
2835	0.01073	2836	0.00699	-36
2834	0.10684	-36	0.09587	-36
2833	0.17963	-36	0.0953	-36
-37	0.21962	-36	0.05469	-37
2838	0.12355	2839	0.1138	-36
2837	0.1697	-36	0.07025	-36
2841	0.01517	2842	0.02329	-35
2840	0.07292	-35	0.05092	-35
2843	0.07663	2844	0.06232	-34
2845	0.04978	2846	0.05277	-33
2847	0.11958	2848	0.10693	-32
-33	0.08641	-32	0.05761	-33
-34	0.07747	-33	0.03031	-34
-35	0.13735	-34	0.03619	-35
-36	0.05605	-35	0.06811	-36
-37	0.09318	-36	0.08817	-37
2830	0.33932	-37	0.03104	-37
-38	0.07981	-37	0.02739	-38
-39	0.04488	-38	0.03077	-39
-40	0.04958	-39	0.04964	-40
-41	0.04135	-40	0.02576	-41
-42	0.05971	-41	0.04093	-42
-43	0.08246	-42	0.06181	-43
-44	0.06286	-43	0.04863	-44
2789	0.69395	-44	0.38425	-44
-45	0.13189	-44	0.27279	-45
2851	0.14725	2852	0.15341	-44
2853	0.1451	2854	0.19741	-43
-44	0.22308	-43	0.19964	-44
2850	0.64112	-44	0.27538	-44
2858	0.31012	2859	0.27974	-43
2857	0.31348	-43	0.05147	-43
2860	0.11443	2861	0.11572	-42
2863	0.04459	2864	0.05232	-41
2862	0.15083	-41	0.12747	-41
-42	0.11967	-41	0.12111	-42
-43	0.11417	-42	0.22209	-43
2868	0.00259	2869	0.01178	-42
2867	0.08372	-42	0.08284	-42
2872	0.0214	2873	0.01719	-41
2871	0.05661	-41	0.01936	-41
2870	0.05932	-41	0.03265	-41
2874	0.03375	2875	0.03296	-40
2877	0.03013	2878	0.03167	-39
2876	0.03488	-39	0.01601	-39
-40	0.14685	-39	0.11698	-40
-41	0.11289	-40	0.0348	-41
-42	0.13963	-41	0.11056	-42
2866	0.27541	-42	0.16427	-42
2865	0.31454	-42	0.10406	-42
-43	0.18243	-42	0.10453	-43
2879	0.09119	2880	0.11943	-42
2881	0.22381	2882	0.19715	-41
-42	0.21865	-41	0.16492	-42
2884	0.06033	2885	0.04671	-41
2883	0.09298	-41	0.03916	-41
2888	0.01654	2889	0.00958	-40
2887	0.05409	-40	0.06919	-40
2886	0.0608	-40	0.02016	-40
-41	0.16376	-40	0.10446	-41
2891	0.06848	2892	0.04909	-40
2890	0.06476	-40	0.05397	-40
2893	0.09154	2894	0.16026	-39
2900	0.03891	2901	0.04586	-38
2899	0.02363	-38	0.01133	-38
2898	0.02557	-38	0.01305	-38
2897	0.04972	-38	0.01658	-38
2896	0.03547	-38	0.01937	-38
2895	0.08198	-38	0.07561	-38
2902	0.05217	2903	0.05587	-37
2906	0.05566	2907	0.0405	-36
2910	0.02895	2911	0.02678	-35
2909	0.01455	-35	0.00767	-35
2908	0.04402	-35	0.0429	-35
-36	0.01414	-35	0.0181	-36
2905	0.14983	-36	0.01499	-36
2904	0.03966	-36	0.01003	-36
-37	0.10422	-36	0.09511	-37
-38	0.06833	-37	0.04495	-38
-39	0.13936	-38	0.06183	-39
-40	0.15241	-39	0.03666	-40
-41	0.05859	-40	0.04194	-41
-42	0.14298	-41	0.33028	-42
-43	0.08302	-42	0.06671	-43
2856	0.58376	-43	0.05808	-43
2914	0.00808	2915	0.00461	-42
2916	0.1535	2917	0.20637	-41
2919	0.12934	2920	0.13349	-40
2918	0.19261	-40	0.08106	-40
-41	0.07747	-40	0.12881	-41
-42	0.43616	-41	0.08499	-42
2913	0.56076	-42	0.12375	-42
2924	0.2194	2925	0.33759	-41
2923	0.30571	-41	0.09819	-41
2930	0.15242	2931	0.22077	-40
2929	0.35115	-40	0.13527	-40
2928	0.36266	-40	0.4457	-40
2934	0.0369	2935	0.05788	-39
2936	0.05348	2937	0.04952	-38
-39	0.04451	-38	0.04454	-39
2933	0.14572	-39	0.09636	-39
2932	0.28199	-39	0.05819	-39
2939	0.0949	2940	0.11899	-38
2938	0.1948	-38	0.07987	-38
2944	0.00528	2945	0.00384	-37
2947	0.00639	2948	0.00855	-36
2946	0.00563	-36	0.00985	-36
-37	0.02307	-36	0.03376	-37
2943	0.02182	-37	0.01265	-37
2942	0.09152	-37	0.02052	-37
2941	0.17628	-37	0.1629	-37
-38	0.06355	-37	0.03698	-38
2950	0.03748	2951	0.12506	-37
2949	0.09261	-37	0.03654	-37
2953	0.0317	2954	0.05393	-36
2956	0.44059	2957	0.01925	-35
2955	0.03608	-35	0.0195	-35
-36	0.00942	-35	0.00651	-36
2952	0.11031	-36	0.03902	-36
2959	0.03859	2960	0.49186	-35
2962	0.02273	2963	0.02105	-34
2961	0.03394	-34	0.01903	-34
2965	0.05378	2966	0.0903	-33
2964	0.05279	-33	0.01531	-33
-34	0.02497	-33	0.01547	-34
-35	0.05646	-34	0.03778	-35
2958	0.09801	-35	0.04983	-35
-36	0.03007	-35	0.0235	-36
-37	0.07247	-36	0.05054	-37
-38	0.03959	-37	0.06804	-38
-39	0.03115	-38	0.04678	-39
-40	0.55774	-39	0.06443	-40
2927	0.4037	-40	0.0365	-40
2926	0.32719	-40	0.08599	-40
2970	0.09194	2971	0.13404	-39
2969	0.16788	-39	0.04338	-39
2968	0.25149	-39	0.11115	-39
2979	0.06257	2980	0.0316	-38
2978	0.0341	-38	0.0105	-38
2977	0.03796	-38	0.02263	-38
2976	0.06621	-38	0.03388	-38
2975	0.04474	-38	0.02196	-38
2974	0.14664	-38	0.14927	-38
2973	0.19122	-38	0.04398	-38
2972	0.1917	-38	0.03442	-38
-39	0.0935	-38	0.10738	-39
2986	0.02818	2987	0.01668	-38
2985	0.03914	-38	0.0206	-38
2984	0.17394	-38	0.10211	-38
2992	0.04629	2993	0.04808	-37
2991	0.09431	-37	0.04721	-37
2996	0.02849	2997	0.04169	-36
2995	0.07749	-36	0.01793	-36
2994	0.03856	-36	0.01108	-36
2999	0.03929	3000	0.02768	-35
3003	0.06991	3004	0.07477	-34
3002	0.09943	-34	0.02921	-34
3001	0.07239	-34	0.01073	-34
-35	0.03333	-34	0.00904	-35
2998	0.12217	-35	0.01187	-35
-36	0.06839	-35	0.00766	-36
-37	0.02203	-36	0.00935	-37
2990	0.08284	-37	0.01295	-37
2989	0.09996	-37	0.01826	-37
2988	0.15842	-37	0.07158	-37
-38	0.03115	-37	0.02357	-38
2983	0.17108	-38	0.02562	-38
2982	0.24948	-38	0.31386	-38
3008	0.01	3009	0.01713	-37
3007	0.02193	-37	0.03244	-37
3012	0.00054	3013	0.01408	-36
3011	0.00999	-36	0.00669	-36
3014	0.01421	3015	0.0025	-35
3018	0.00055	3019	0.00055	-34
3017	0.00055	-34	0.00057	-34
3016	0.00381	-34	0.00053	-34
3020	0.01966	3021	0.00533	-33
3024	0.00086	3025	0.00053	-32
3023	0.00232	-32	0.00059	-32
3022	0.00514	-32	0.00159	-32
3028	0.00619	3029	0.00237	-31
3027	0.00159	-31	0.00058	-31
3030	0.00055	3031	0.00056	-30
3034	0.00055	3035	0.00055	-29
3033	0.00083	-29	0.00055	-29
3032	0.00055	-29	0.00055	-29
-30	0.0045	-29	0.00055	-30
-31	0.00264	-30	0.00055	-31
3026	0.00621	-31	0.00052	-31
-32	0.00211	-31	0.00065	-32
-33	0.00539	-32	0.00054	-33
-34	0.00239	-33	0.00189	-34
-35	0.00504	-34	0.00054	-35
-36	0.00484	-35	0.00564	-36
3010	0.01909	-36	0.00456	-36
-37	0.04448	-36	0.07203	-37
3006	0.08339	-37	0.02908	-37
3005	0.25183	-37	0.14165	-37
-38	0.30145	-37	0.05481	-38
2981	0.25409	-38	0.04451	-38
-39	0.07755	-38	0.11309	-39
2967	0.53834	-39	0.05694	-39
-40	0.09183	-39	0.04121	-40
-41	0.22825	-40	0.08052	-41
